dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-pv4ger,intrinsic_dim,id_MLE_train,11.68468189239502,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,19.0,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_effective_rank_train,49.86365106319596,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_participation_ratio_train,18.010592663024223,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.16450384893167125,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5841345447919722,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,spectrum_spectral_anisotropy_train,0.16286882710961972,0.0,0.0,512,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,2,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,15.625832557678223,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,11.427245140075684,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,7.0,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_effective_rank_train,19.048642795540648,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_participation_ratio_train,5.760356666777113,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.3743918939711402,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.7593232648856447,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,spectrum_spectral_anisotropy_train,0.37316761196325593,0.0,0.0,512,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,bandspec_zscore,224,bilinear,default,all,15,e2ddf3ce5914cb29,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,18.53946304321289,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,13.822775840759277,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,40.92371751009956,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_participation_ratio_train,16.125824532150304,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.16479333796437914,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.6418847792035577,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_spectral_anisotropy_train,0.16315888265706874,0.0,0.0,512,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoResNetBench,tgeo_resnet18_s2rgb_moco,model_native,224,bilinear,default,all,10,fa0ffe76ceec8901,-6,4,40,True,200,,,,,,,,,,,,,,
