dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-so2sat,knn5,accuracy,0.35294117647058826,0.32652127742767334,0.3833671510219574,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,17,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.3574044406414032,0.3773990273475647,0.48148149251937866,,,,,6
m-so2sat,linear,accuracy,0.6399594320486816,0.6095081567764282,0.6704107522964478,1024,2.182644728397487,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,17,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.03297622501850128,0.04369152709841728,0.185686394572258,0.0474349670112133,0.05524313822388649,0.18732237815856934,0.9271279762064337,15
m-so2sat,knn5,accuracy,0.37018255578093306,0.3417849838733673,0.40167343616485596,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,17,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.29269880056381226,0.30709218978881836,0.40454718470573425,,,,,6
m-so2sat,linear,accuracy,0.4898580121703854,0.4624492824077606,0.5243407487869263,1024,5.150678076168122,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,17,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.08752097189426422,0.0972735583782196,0.3144890069961548,0.04202215373516083,0.059165120124816895,0.23227232694625854,1.3233757420256909,15
so2sat,knn5,accuracy,0.35294117647058826,0.32654663920402527,0.38235294818878174,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,17,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.3574044406414032,0.3773990273475647,0.48148149251937866,,,,,6
so2sat,linear,accuracy,0.6572008113590264,0.6237322688102722,0.6896805167198181,1024,5.150678076168122,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,17,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.055401839315891266,0.06668689846992493,0.1874045729637146,0.07070562243461609,0.08653051406145096,0.19638723134994507,0.9329741966570378,15
so2sat,knn5,accuracy,0.2799188640973631,0.25149592757225037,0.309381365776062,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,17,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.3750516176223755,0.402925968170166,0.5573770403862,,,,,6
so2sat,linear,accuracy,0.5537525354969574,0.5253549814224243,0.5862829685211182,1024,1366.4483492953243,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,17,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.11105041950941086,0.12270619720220566,0.3116099238395691,0.07641478627920151,0.10010441392660141,0.20291709899902344,1.1313095086066907,15
so2sat,knn5,accuracy,0.37018255578093306,0.3387170433998108,0.40567952394485474,1024,,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,17,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.29269880056381226,0.30709218978881836,0.40454718470573425,,,,,6
so2sat,linear,accuracy,0.4766734279918864,0.4461967349052429,0.50813889503479,1024,100000.0,,,19992,986,986,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,17,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.08653794229030609,0.10233116894960403,0.2318132519721985,0.031193964183330536,0.04456678032875061,0.13186174631118774,1.3513635117629064,15
treesatai,knn5,micro_mAP,0.43533786645591843,0.4199793040752411,0.4523548483848572,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,15,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.06884666308760642,0.08990752523144087,0.40568155646324155,,,,,6
treesatai,linear,micro_mAP,0.5994968844691809,0.584915041923523,0.6154263615608215,1024,0.6020894493336125,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,all,15,1cf971766c0daab5,-6,5,60,True,200,,cls,,,,,0.021503183183570702,0.03360789554814498,0.26121843221286933,0.021976899992053708,0.032743915310129525,0.26505987195608516,0.9433148195334653,15
treesatai,knn5,micro_mAP,0.38942463638564007,0.3757082223892212,0.401588499546051,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,15,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.0720200002193451,0.09376215065519015,0.5212721914052963,,,,,6
treesatai,linear,micro_mAP,0.5627877662226315,0.5438058376312256,0.5779080390930176,1024,18.671810912919206,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,bandspec_zscore,224,bilinear,default,rgb,15,12de04d01b209840,-6,5,60,True,200,,cls,,,,,0.026787181130688016,0.04251729308937987,0.4156156917413076,0.029156370437704027,0.043705869916205606,0.41018791248401004,0.9244146608787488,15
treesatai,knn5,micro_mAP,0.412506828376991,0.3957866430282593,0.42918282747268677,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,15,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.06986002034197251,0.0910243089000384,0.49809813797473906,,,,,6
treesatai,linear,micro_mAP,0.5995575217151794,0.5832351446151733,0.6129900813102722,1024,17957.14494371641,,,4000,1000,2000,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,rgb,15,c952aaef8526e70a,-6,5,60,True,200,,cls,,,,,0.025309499228994052,0.041981329955160615,0.35652043372392656,0.025793103182998798,0.04172057568406065,0.39475983182589214,0.9462469917765166,15
eurosat-spatial,knn5,accuracy,0.8544444444444445,0.8440740704536438,0.863152801990509,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,10,d9bd35e02d618935,-6,5,60,True,200,,cls,,,,,0.06199955195188522,0.06701056659221649,0.20000000298023224,,,,,6
eurosat-spatial,linear,accuracy,0.9331481481481482,0.9262962937355042,0.9400138854980469,1024,67.68750009458542,,,16200,5400,5400,0,torchgeo_bench.models.TerraTorchPrithviBench,tt_prithvi_eo_v2_300_cls,model_native,224,bilinear,default,all,10,d9bd35e02d618935,-6,5,60,True,200,,cls,,,,,0.016415294259786606,0.026441652327775955,0.20610831677913666,,,,,15
